Episode 15920, Avg Reward: 336.15, Best Reward: 954.80, remain_bees: 47, step: 86
Episode 15930, Avg Reward: 341.74, Best Reward: 954.80, remain_bees: 46, step: 73
Episode 15940, Avg Reward: 275.75, Best Reward: 954.80, remain_bees: 46, step: 275
Episode 15950, Avg Reward: 208.13, Best Reward: 954.80, remain_bees: 47, step: 81
Episode 15960, Avg Reward: 255.31, Best Reward: 954.80, remain_bees: 49, step: 115
Episode 15970, Avg Reward: 317.21, Best Reward: 954.80, remain_bees: 48, step: 158
Episode 15980, Avg Reward: 247.77, Best Reward: 954.80, remain_bees: 47, step: 93
Episode 15990, Avg Reward: 285.21, Best Reward: 954.80, remain_bees: 47, step: 371
Episode 16000, Avg Reward: 325.18, Best Reward: 954.80, remain_bees: 46, step: 122
Episode 16010, Avg Reward: 305.98, Best Reward: 954.80, remain_bees: 48, step: 131
Episode 16020, Avg Reward: 253.43, Best Reward: 954.80, remain_bees: 46, step: 66
Episode 16030, Avg Reward: 320.36, Best Reward: 954.80, remain_bees: 47, step: 84
Episode 16040, Avg Reward: 238.05, Best Reward: 954.80, remain_bees: 46, step: 132
Episode 16050, Avg Reward: 277.18, Best Reward: 954.80, remain_bees: 47, step: 176
Episode 16060, Avg Reward: 263.79, Best Reward: 954.80, remain_bees: 47, step: 87
Episode 16070, Avg Reward: 282.78, Best Reward: 954.80, remain_bees: 49, step: 59
Episode 16080, Avg Reward: 298.75, Best Reward: 954.80, remain_bees: 46, step: 88
Episode 16090, Avg Reward: 282.93, Best Reward: 954.80, remain_bees: 46, step: 60
Episode 16100, Avg Reward: 209.09, Best Reward: 954.80, remain_bees: 47, step: 49
Episode 16110, Avg Reward: 316.85, Best Reward: 954.80, remain_bees: 46, step: 125
Episode 16120, Avg Reward: 296.97, Best Reward: 954.80, remain_bees: 46, step: 105
Episode 16130, Avg Reward: 300.97, Best Reward: 954.80, remain_bees: 46, step: 108
Episode 16140, Avg Reward: 311.24, Best Reward: 954.80, remain_bees: 44, step: 234
Episode 16150, Avg Reward: 222.96, Best Reward: 954.80, remain_bees: 48, step: 50
Episode 16160, Avg Reward: 239.11, Best Reward: 954.80, remain_bees: 45, step: 175
Episode 16170, Avg Reward: 255.05, Best Reward: 954.80, remain_bees: 47, step: 261
Episode 16180, Avg Reward: 261.06, Best Reward: 954.80, remain_bees: 47, step: 98
Episode 16190, Avg Reward: 305.90, Best Reward: 954.80, remain_bees: 46, step: 196
Episode 16200, Avg Reward: 265.51, Best Reward: 954.80, remain_bees: 48, step: 102
Episode 16210, Avg Reward: 281.90, Best Reward: 954.80, remain_bees: 46, step: 166
Episode 16220, Avg Reward: 221.57, Best Reward: 954.80, remain_bees: 50, step: 57
Episode 16230, Avg Reward: 268.90, Best Reward: 954.80, remain_bees: 46, step: 116
Episode 16240, Avg Reward: 243.74, Best Reward: 954.80, remain_bees: 45, step: 423
Episode 16250, Avg Reward: 267.38, Best Reward: 954.80, remain_bees: 50, step: 46
Episode 16260, Avg Reward: 274.54, Best Reward: 954.80, remain_bees: 49, step: 27
Episode 16270, Avg Reward: 269.17, Best Reward: 954.80, remain_bees: 46, step: 106
Episode 16280, Avg Reward: 285.24, Best Reward: 954.80, remain_bees: 46, step: 159
Episode 16290, Avg Reward: 247.46, Best Reward: 954.80, remain_bees: 46, step: 93
Episode 16300, Avg Reward: 279.25, Best Reward: 954.80, remain_bees: 50, step: 37
Episode 16310, Avg Reward: 241.78, Best Reward: 954.80, remain_bees: 46, step: 290
Episode 16320, Avg Reward: 279.96, Best Reward: 954.80, remain_bees: 46, step: 248
Episode 16330, Avg Reward: 260.19, Best Reward: 954.80, remain_bees: 46, step: 131
Episode 16340, Avg Reward: 325.89, Best Reward: 954.80, remain_bees: 48, step: 186
Episode 16350, Avg Reward: 258.98, Best Reward: 954.80, remain_bees: 46, step: 114
Episode 16360, Avg Reward: 193.02, Best Reward: 954.80, remain_bees: 46, step: 212
Episode 16370, Avg Reward: 267.81, Best Reward: 954.80, remain_bees: 47, step: 104
Episode 16380, Avg Reward: 296.02, Best Reward: 954.80, remain_bees: 46, step: 255
Episode 16390, Avg Reward: 231.54, Best Reward: 954.80, remain_bees: 46, step: 129
Episode 16400, Avg Reward: 217.09, Best Reward: 954.80, remain_bees: 48, step: 108
Episode 16410, Avg Reward: 299.96, Best Reward: 954.80, remain_bees: 46, step: 164
Episode 16420, Avg Reward: 192.43, Best Reward: 954.80, remain_bees: 46, step: 206
Episode 16430, Avg Reward: 297.38, Best Reward: 954.80, remain_bees: 45, step: 71
Episode 16440, Avg Reward: 379.84, Best Reward: 1095.40, remain_bees: 38, step: 453
Episode 16450, Avg Reward: 246.57, Best Reward: 1095.40, remain_bees: 47, step: 98
Episode 16460, Avg Reward: 242.79, Best Reward: 1095.40, remain_bees: 46, step: 145
Episode 16470, Avg Reward: 231.98, Best Reward: 1095.40, remain_bees: 49, step: 98
Episode 16480, Avg Reward: 269.00, Best Reward: 1095.40, remain_bees: 50, step: 17
Episode 16490, Avg Reward: 318.28, Best Reward: 1095.40, remain_bees: 49, step: 46
Episode 16500, Avg Reward: 341.31, Best Reward: 1095.40, remain_bees: 50, step: 85
Episode 16510, Avg Reward: 224.15, Best Reward: 1095.40, remain_bees: 46, step: 174
Episode 16520, Avg Reward: 313.54, Best Reward: 1095.40, remain_bees: 47, step: 62
Episode 16530, Avg Reward: 279.84, Best Reward: 1095.40, remain_bees: 47, step: 104
Episode 16540, Avg Reward: 285.92, Best Reward: 1095.40, remain_bees: 46, step: 149
Episode 16550, Avg Reward: 270.39, Best Reward: 1095.40, remain_bees: 47, step: 78
Episode 16560, Avg Reward: 269.25, Best Reward: 1095.40, remain_bees: 49, step: 111
Episode 16570, Avg Reward: 305.26, Best Reward: 1095.40, remain_bees: 46, step: 171
Episode 16580, Avg Reward: 267.63, Best Reward: 1095.40, remain_bees: 48, step: 101
Episode 16590, Avg Reward: 306.25, Best Reward: 1095.40, remain_bees: 47, step: 130
Episode 16600, Avg Reward: 261.91, Best Reward: 1095.40, remain_bees: 49, step: 61
Episode 16610, Avg Reward: 304.28, Best Reward: 1095.40, remain_bees: 47, step: 176
Episode 16620, Avg Reward: 360.74, Best Reward: 1095.40, remain_bees: 44, step: 54
Episode 16630, Avg Reward: 248.75, Best Reward: 1095.40, remain_bees: 47, step: 126
Episode 16640, Avg Reward: 163.99, Best Reward: 1095.40, remain_bees: 48, step: 260
Episode 16650, Avg Reward: 285.82, Best Reward: 1095.40, remain_bees: 45, step: 117
Episode 16660, Avg Reward: 328.63, Best Reward: 1095.40, remain_bees: 45, step: 59
Episode 16670, Avg Reward: 296.61, Best Reward: 1095.40, remain_bees: 45, step: 279
Episode 16680, Avg Reward: 330.41, Best Reward: 1095.40, remain_bees: 44, step: 98
Episode 16690, Avg Reward: 212.96, Best Reward: 1095.40, remain_bees: 46, step: 87
Episode 16700, Avg Reward: 323.21, Best Reward: 1095.40, remain_bees: 44, step: 163
Episode 16710, Avg Reward: 249.79, Best Reward: 1095.40, remain_bees: 46, step: 68
Episode 16720, Avg Reward: 289.44, Best Reward: 1095.40, remain_bees: 47, step: 99
Episode 16730, Avg Reward: 275.05, Best Reward: 1095.40, remain_bees: 46, step: 102
Episode 16740, Avg Reward: 283.00, Best Reward: 1095.40, remain_bees: 46, step: 83
Episode 16750, Avg Reward: 248.63, Best Reward: 1095.40, remain_bees: 48, step: 46
Episode 16760, Avg Reward: 223.26, Best Reward: 1095.40, remain_bees: 49, step: 45
Episode 16770, Avg Reward: 197.93, Best Reward: 1095.40, remain_bees: 48, step: 63
Episode 16780, Avg Reward: 261.86, Best Reward: 1095.40, remain_bees: 47, step: 98
Episode 16790, Avg Reward: 263.77, Best Reward: 1095.40, remain_bees: 46, step: 153
Episode 16800, Avg Reward: 239.70, Best Reward: 1095.40, remain_bees: 47, step: 58
Episode 16810, Avg Reward: 230.94, Best Reward: 1095.40, remain_bees: 48, step: 42
Episode 16820, Avg Reward: 332.47, Best Reward: 1095.40, remain_bees: 47, step: 164
Episode 16830, Avg Reward: 244.18, Best Reward: 1095.40, remain_bees: 46, step: 72
Episode 16840, Avg Reward: 229.82, Best Reward: 1095.40, remain_bees: 48, step: 95
Episode 16850, Avg Reward: 308.98, Best Reward: 1095.40, remain_bees: 46, step: 193
Episode 16860, Avg Reward: 326.73, Best Reward: 1095.40, remain_bees: 47, step: 59
Episode 16870, Avg Reward: 310.94, Best Reward: 1095.40, remain_bees: 48, step: 104
Episode 16880, Avg Reward: 305.93, Best Reward: 1095.40, remain_bees: 46, step: 201
Episode 16890, Avg Reward: 288.14, Best Reward: 1095.40, remain_bees: 50, step: 34
Episode 16900, Avg Reward: 315.15, Best Reward: 1095.40, remain_bees: 46, step: 155
Episode 16910, Avg Reward: 310.59, Best Reward: 1095.40, remain_bees: 47, step: 241
Episode 16920, Avg Reward: 256.21, Best Reward: 1095.40, remain_bees: 47, step: 126
Episode 16930, Avg Reward: 299.22, Best Reward: 1095.40, remain_bees: 43, step: 175
Episode 16940, Avg Reward: 277.61, Best Reward: 1095.40, remain_bees: 48, step: 44
Episode 16950, Avg Reward: 269.11, Best Reward: 1095.40, remain_bees: 47, step: 50
Episode 16960, Avg Reward: 220.93, Best Reward: 1095.40, remain_bees: 50, step: 55
Episode 16970, Avg Reward: 225.82, Best Reward: 1095.40, remain_bees: 48, step: 63
Episode 16980, Avg Reward: 201.88, Best Reward: 1095.40, remain_bees: 45, step: 152
Episode 16990, Avg Reward: 221.53, Best Reward: 1095.40, remain_bees: 48, step: 85
Episode 17000, Avg Reward: 353.91, Best Reward: 1095.40, remain_bees: 47, step: 125
Episode 17010, Avg Reward: 272.00, Best Reward: 1095.40, remain_bees: 48, step: 130
Episode 17020, Avg Reward: 265.92, Best Reward: 1095.40, remain_bees: 45, step: 180
Episode 17030, Avg Reward: 269.29, Best Reward: 1095.40, remain_bees: 46, step: 157
Episode 17040, Avg Reward: 228.39, Best Reward: 1095.40, remain_bees: 47, step: 215
Episode 17050, Avg Reward: 202.77, Best Reward: 1095.40, remain_bees: 47, step: 205
Episode 17060, Avg Reward: 233.33, Best Reward: 1095.40, remain_bees: 47, step: 154
Episode 17070, Avg Reward: 241.68, Best Reward: 1095.40, remain_bees: 47, step: 277
Episode 17080, Avg Reward: 286.60, Best Reward: 1095.40, remain_bees: 43, step: 150
Episode 17090, Avg Reward: 213.00, Best Reward: 1095.40, remain_bees: 48, step: 43
Episode 17100, Avg Reward: 173.94, Best Reward: 1095.40, remain_bees: 49, step: 81
Episode 17110, Avg Reward: 299.96, Best Reward: 1095.40, remain_bees: 45, step: 191
Episode 17120, Avg Reward: 232.88, Best Reward: 1095.40, remain_bees: 47, step: 79
Episode 17130, Avg Reward: 249.83, Best Reward: 1095.40, remain_bees: 49, step: 52
Episode 17140, Avg Reward: 226.70, Best Reward: 1095.40, remain_bees: 46, step: 107
Episode 17150, Avg Reward: 256.91, Best Reward: 1095.40, remain_bees: 47, step: 65
Episode 17160, Avg Reward: 231.76, Best Reward: 1095.40, remain_bees: 47, step: 107
Episode 17170, Avg Reward: 281.30, Best Reward: 1095.40, remain_bees: 46, step: 123
Episode 17180, Avg Reward: 275.14, Best Reward: 1095.40, remain_bees: 47, step: 178
Episode 17190, Avg Reward: 287.97, Best Reward: 1095.40, remain_bees: 47, step: 79
Episode 17200, Avg Reward: 266.69, Best Reward: 1095.40, remain_bees: 47, step: 107
Episode 17210, Avg Reward: 252.19, Best Reward: 1095.40, remain_bees: 46, step: 116
Episode 17220, Avg Reward: 257.85, Best Reward: 1095.40, remain_bees: 47, step: 108
Episode 17230, Avg Reward: 265.55, Best Reward: 1095.40, remain_bees: 46, step: 266
Episode 17240, Avg Reward: 262.24, Best Reward: 1095.40, remain_bees: 46, step: 142
Episode 17250, Avg Reward: 285.40, Best Reward: 1095.40, remain_bees: 50, step: 75
Episode 17260, Avg Reward: 247.12, Best Reward: 1095.40, remain_bees: 47, step: 159
Episode 17270, Avg Reward: 261.75, Best Reward: 1095.40, remain_bees: 47, step: 62
Episode 17280, Avg Reward: 296.04, Best Reward: 1095.40, remain_bees: 45, step: 279
Episode 17290, Avg Reward: 231.19, Best Reward: 1095.40, remain_bees: 47, step: 118
Episode 17300, Avg Reward: 281.38, Best Reward: 1095.40, remain_bees: 46, step: 110
Episode 17310, Avg Reward: 255.32, Best Reward: 1095.40, remain_bees: 47, step: 148
Episode 17320, Avg Reward: 250.29, Best Reward: 1095.40, remain_bees: 46, step: 156
Episode 17330, Avg Reward: 249.96, Best Reward: 1095.40, remain_bees: 46, step: 181
Episode 17340, Avg Reward: 257.88, Best Reward: 1095.40, remain_bees: 47, step: 115
Episode 17350, Avg Reward: 267.84, Best Reward: 1095.40, remain_bees: 47, step: 129
Episode 17360, Avg Reward: 298.56, Best Reward: 1095.40, remain_bees: 46, step: 219
Episode 17370, Avg Reward: 238.78, Best Reward: 1095.40, remain_bees: 49, step: 82
Episode 17380, Avg Reward: 182.60, Best Reward: 1095.40, remain_bees: 50, step: 42
Episode 17390, Avg Reward: 223.03, Best Reward: 1095.40, remain_bees: 46, step: 133
Episode 17400, Avg Reward: 293.46, Best Reward: 1095.40, remain_bees: 46, step: 239
Episode 17410, Avg Reward: 314.97, Best Reward: 1095.40, remain_bees: 47, step: 52
Episode 17420, Avg Reward: 287.70, Best Reward: 1095.40, remain_bees: 46, step: 79
Episode 17430, Avg Reward: 284.05, Best Reward: 1095.40, remain_bees: 47, step: 83
Episode 17440, Avg Reward: 281.76, Best Reward: 1095.40, remain_bees: 46, step: 233
Episode 17450, Avg Reward: 286.77, Best Reward: 1095.40, remain_bees: 46, step: 114
Episode 17460, Avg Reward: 360.02, Best Reward: 1095.40, remain_bees: 48, step: 107
Episode 17470, Avg Reward: 216.68, Best Reward: 1095.40, remain_bees: 47, step: 70
Episode 17480, Avg Reward: 277.09, Best Reward: 1095.40, remain_bees: 46, step: 112
Episode 17490, Avg Reward: 242.11, Best Reward: 1095.40, remain_bees: 48, step: 63
Episode 17500, Avg Reward: 297.27, Best Reward: 1095.40, remain_bees: 47, step: 114
Episode 17510, Avg Reward: 344.19, Best Reward: 1095.40, remain_bees: 46, step: 176
Episode 17520, Avg Reward: 180.78, Best Reward: 1095.40, remain_bees: 48, step: 55
Episode 17530, Avg Reward: 207.53, Best Reward: 1095.40, remain_bees: 47, step: 90
Episode 17540, Avg Reward: 238.47, Best Reward: 1095.40, remain_bees: 47, step: 63
Episode 17550, Avg Reward: 256.59, Best Reward: 1095.40, remain_bees: 46, step: 102
Episode 17560, Avg Reward: 313.97, Best Reward: 1095.40, remain_bees: 48, step: 52
Episode 17570, Avg Reward: 302.48, Best Reward: 1095.40, remain_bees: 46, step: 242
Episode 17580, Avg Reward: 334.17, Best Reward: 1095.40, remain_bees: 46, step: 210
Episode 17590, Avg Reward: 249.99, Best Reward: 1095.40, remain_bees: 48, step: 91
Episode 17600, Avg Reward: 312.18, Best Reward: 1095.40, remain_bees: 47, step: 89
Episode 17610, Avg Reward: 228.26, Best Reward: 1095.40, remain_bees: 46, step: 131
Episode 17620, Avg Reward: 233.57, Best Reward: 1095.40, remain_bees: 47, step: 68
Episode 17630, Avg Reward: 294.25, Best Reward: 1095.40, remain_bees: 47, step: 130
Episode 17640, Avg Reward: 377.84, Best Reward: 1095.40, remain_bees: 45, step: 386
Episode 17650, Avg Reward: 302.31, Best Reward: 1095.40, remain_bees: 47, step: 176
Episode 17660, Avg Reward: 284.40, Best Reward: 1095.40, remain_bees: 48, step: 71
Episode 17670, Avg Reward: 237.70, Best Reward: 1095.40, remain_bees: 47, step: 77
Episode 17680, Avg Reward: 336.61, Best Reward: 1095.40, remain_bees: 47, step: 82
Episode 17690, Avg Reward: 305.39, Best Reward: 1095.40, remain_bees: 47, step: 130
Episode 17700, Avg Reward: 239.78, Best Reward: 1095.40, remain_bees: 49, step: 66
Episode 17710, Avg Reward: 339.69, Best Reward: 1095.40, remain_bees: 46, step: 113
Episode 17720, Avg Reward: 280.13, Best Reward: 1095.40, remain_bees: 47, step: 134
Episode 17730, Avg Reward: 224.76, Best Reward: 1095.40, remain_bees: 48, step: 59
Episode 17740, Avg Reward: 243.20, Best Reward: 1095.40, remain_bees: 50, step: 123
Episode 17750, Avg Reward: 264.79, Best Reward: 1095.40, remain_bees: 46, step: 178
Episode 17760, Avg Reward: 238.30, Best Reward: 1095.40, remain_bees: 47, step: 228
Episode 17770, Avg Reward: 268.79, Best Reward: 1095.40, remain_bees: 49, step: 76
Episode 17780, Avg Reward: 299.34, Best Reward: 1095.40, remain_bees: 46, step: 125
Episode 17790, Avg Reward: 198.88, Best Reward: 1095.40, remain_bees: 47, step: 140
Episode 17800, Avg Reward: 196.36, Best Reward: 1095.40, remain_bees: 48, step: 61
Episode 17810, Avg Reward: 197.22, Best Reward: 1095.40, remain_bees: 47, step: 121
Episode 17820, Avg Reward: 376.04, Best Reward: 1095.40, remain_bees: 45, step: 349
Episode 17830, Avg Reward: 258.86, Best Reward: 1095.40, remain_bees: 47, step: 184
Episode 17840, Avg Reward: 249.78, Best Reward: 1095.40, remain_bees: 49, step: 30
Episode 17850, Avg Reward: 255.69, Best Reward: 1095.40, remain_bees: 47, step: 186
Episode 17860, Avg Reward: 261.67, Best Reward: 1095.40, remain_bees: 46, step: 134
Episode 17870, Avg Reward: 305.98, Best Reward: 1095.40, remain_bees: 47, step: 114
Episode 17880, Avg Reward: 239.72, Best Reward: 1095.40, remain_bees: 46, step: 79
Episode 17890, Avg Reward: 221.75, Best Reward: 1095.40, remain_bees: 46, step: 76
Episode 17900, Avg Reward: 255.47, Best Reward: 1095.40, remain_bees: 49, step: 91
Episode 17910, Avg Reward: 284.06, Best Reward: 1095.40, remain_bees: 46, step: 75
Episode 17920, Avg Reward: 231.39, Best Reward: 1095.40, remain_bees: 50, step: 57
Episode 17930, Avg Reward: 326.89, Best Reward: 1095.40, remain_bees: 47, step: 105
Episode 17940, Avg Reward: 246.04, Best Reward: 1095.40, remain_bees: 46, step: 147
Episode 17950, Avg Reward: 301.31, Best Reward: 1095.40, remain_bees: 49, step: 40
Episode 17960, Avg Reward: 249.98, Best Reward: 1095.40, remain_bees: 47, step: 93
Episode 17970, Avg Reward: 314.15, Best Reward: 1095.40, remain_bees: 47, step: 126
Episode 17980, Avg Reward: 315.14, Best Reward: 1095.40, remain_bees: 47, step: 52
Episode 17990, Avg Reward: 220.96, Best Reward: 1095.40, remain_bees: 50, step: 76
Episode 18000, Avg Reward: 239.94, Best Reward: 1095.40, remain_bees: 46, step: 207
Episode 18010, Avg Reward: 204.61, Best Reward: 1095.40, remain_bees: 48, step: 88
Episode 18020, Avg Reward: 275.72, Best Reward: 1095.40, remain_bees: 50, step: 30
Episode 18030, Avg Reward: 249.85, Best Reward: 1095.40, remain_bees: 47, step: 179
Episode 18040, Avg Reward: 305.37, Best Reward: 1095.40, remain_bees: 44, step: 76
Episode 18050, Avg Reward: 233.67, Best Reward: 1095.40, remain_bees: 46, step: 100
Episode 18060, Avg Reward: 222.83, Best Reward: 1095.40, remain_bees: 47, step: 71
Episode 18070, Avg Reward: 267.63, Best Reward: 1095.40, remain_bees: 46, step: 260
Episode 18080, Avg Reward: 250.31, Best Reward: 1095.40, remain_bees: 46, step: 155
Episode 18090, Avg Reward: 236.57, Best Reward: 1095.40, remain_bees: 47, step: 111
Episode 18100, Avg Reward: 215.10, Best Reward: 1095.40, remain_bees: 49, step: 50
Episode 18110, Avg Reward: 300.56, Best Reward: 1095.40, remain_bees: 47, step: 75
Episode 18120, Avg Reward: 219.91, Best Reward: 1095.40, remain_bees: 50, step: 30
Episode 18130, Avg Reward: 260.26, Best Reward: 1095.40, remain_bees: 45, step: 140
Episode 18140, Avg Reward: 246.01, Best Reward: 1095.40, remain_bees: 48, step: 117
Episode 18150, Avg Reward: 217.00, Best Reward: 1095.40, remain_bees: 48, step: 88
Episode 18160, Avg Reward: 192.37, Best Reward: 1095.40, remain_bees: 50, step: 88
Episode 18170, Avg Reward: 270.67, Best Reward: 1095.40, remain_bees: 46, step: 74
Episode 18180, Avg Reward: 317.85, Best Reward: 1095.40, remain_bees: 47, step: 59
Episode 18190, Avg Reward: 196.36, Best Reward: 1095.40, remain_bees: 47, step: 80
Episode 18200, Avg Reward: 219.33, Best Reward: 1095.40, remain_bees: 46, step: 90
Episode 18210, Avg Reward: 220.76, Best Reward: 1095.40, remain_bees: 47, step: 55
Episode 18220, Avg Reward: 266.63, Best Reward: 1095.40, remain_bees: 48, step: 125
Episode 18230, Avg Reward: 246.51, Best Reward: 1095.40, remain_bees: 46, step: 125
Episode 18240, Avg Reward: 298.05, Best Reward: 1095.40, remain_bees: 49, step: 39
Episode 18250, Avg Reward: 295.65, Best Reward: 1095.40, remain_bees: 46, step: 182
Episode 18260, Avg Reward: 212.12, Best Reward: 1095.40, remain_bees: 46, step: 138
Episode 18270, Avg Reward: 292.55, Best Reward: 1095.40, remain_bees: 46, step: 58
Episode 18280, Avg Reward: 282.14, Best Reward: 1095.40, remain_bees: 46, step: 141
Episode 18290, Avg Reward: 289.23, Best Reward: 1095.40, remain_bees: 46, step: 142
Episode 18300, Avg Reward: 252.17, Best Reward: 1095.40, remain_bees: 47, step: 67
Episode 18310, Avg Reward: 263.42, Best Reward: 1095.40, remain_bees: 46, step: 167
Episode 18320, Avg Reward: 245.19, Best Reward: 1095.40, remain_bees: 47, step: 58
Episode 18330, Avg Reward: 207.32, Best Reward: 1095.40, remain_bees: 48, step: 71
Episode 18340, Avg Reward: 285.75, Best Reward: 1095.40, remain_bees: 46, step: 266
Episode 18350, Avg Reward: 285.37, Best Reward: 1095.40, remain_bees: 47, step: 203
Episode 18360, Avg Reward: 323.15, Best Reward: 1095.40, remain_bees: 44, step: 287
Episode 18370, Avg Reward: 267.82, Best Reward: 1095.40, remain_bees: 48, step: 35
Episode 18380, Avg Reward: 322.65, Best Reward: 1095.40, remain_bees: 47, step: 114
Episode 18390, Avg Reward: 287.40, Best Reward: 1095.40, remain_bees: 46, step: 180
Episode 18400, Avg Reward: 238.13, Best Reward: 1095.40, remain_bees: 48, step: 152
Episode 18410, Avg Reward: 237.87, Best Reward: 1095.40, remain_bees: 46, step: 134
Episode 18420, Avg Reward: 244.50, Best Reward: 1095.40, remain_bees: 46, step: 108
Episode 18430, Avg Reward: 297.44, Best Reward: 1095.40, remain_bees: 46, step: 126
Episode 18440, Avg Reward: 240.76, Best Reward: 1095.40, remain_bees: 45, step: 87
Episode 18450, Avg Reward: 280.19, Best Reward: 1095.40, remain_bees: 47, step: 61
Episode 18460, Avg Reward: 329.27, Best Reward: 1095.40, remain_bees: 46, step: 98
Episode 18470, Avg Reward: 244.67, Best Reward: 1095.40, remain_bees: 46, step: 135
Episode 18480, Avg Reward: 261.86, Best Reward: 1095.40, remain_bees: 47, step: 192
Episode 18490, Avg Reward: 244.90, Best Reward: 1095.40, remain_bees: 47, step: 77
Episode 18500, Avg Reward: 237.92, Best Reward: 1095.40, remain_bees: 47, step: 87
Episode 18510, Avg Reward: 182.07, Best Reward: 1095.40, remain_bees: 48, step: 78
Episode 18520, Avg Reward: 273.24, Best Reward: 1095.40, remain_bees: 50, step: 60
Episode 18530, Avg Reward: 295.13, Best Reward: 1095.40, remain_bees: 44, step: 199
Episode 18540, Avg Reward: 285.80, Best Reward: 1095.40, remain_bees: 47, step: 98
Episode 18550, Avg Reward: 276.54, Best Reward: 1095.40, remain_bees: 46, step: 107
Episode 18560, Avg Reward: 279.47, Best Reward: 1095.40, remain_bees: 49, step: 121
Episode 18570, Avg Reward: 305.98, Best Reward: 1095.40, remain_bees: 45, step: 215
Episode 18580, Avg Reward: 243.00, Best Reward: 1095.40, remain_bees: 47, step: 91
Episode 18590, Avg Reward: 232.25, Best Reward: 1095.40, remain_bees: 50, step: 49
Episode 18600, Avg Reward: 255.56, Best Reward: 1095.40, remain_bees: 47, step: 101
Episode 18610, Avg Reward: 317.92, Best Reward: 1095.40, remain_bees: 48, step: 63
Episode 18620, Avg Reward: 250.99, Best Reward: 1095.40, remain_bees: 47, step: 130
Episode 18630, Avg Reward: 297.51, Best Reward: 1095.40, remain_bees: 46, step: 212
Episode 18640, Avg Reward: 287.23, Best Reward: 1095.40, remain_bees: 45, step: 134
Episode 18650, Avg Reward: 324.10, Best Reward: 1095.40, remain_bees: 47, step: 136
Episode 18660, Avg Reward: 273.62, Best Reward: 1095.40, remain_bees: 48, step: 68
Episode 18670, Avg Reward: 283.69, Best Reward: 1095.40, remain_bees: 48, step: 39
Episode 18680, Avg Reward: 229.13, Best Reward: 1095.40, remain_bees: 48, step: 59
Episode 18690, Avg Reward: 229.28, Best Reward: 1095.40, remain_bees: 46, step: 156
Episode 18700, Avg Reward: 200.53, Best Reward: 1095.40, remain_bees: 46, step: 114
Episode 18710, Avg Reward: 226.39, Best Reward: 1095.40, remain_bees: 50, step: 35
Episode 18720, Avg Reward: 266.77, Best Reward: 1095.40, remain_bees: 45, step: 96
Episode 18730, Avg Reward: 215.37, Best Reward: 1095.40, remain_bees: 47, step: 150
Episode 18740, Avg Reward: 174.90, Best Reward: 1095.40, remain_bees: 47, step: 67
Episode 18750, Avg Reward: 216.10, Best Reward: 1095.40, remain_bees: 48, step: 143
Episode 18760, Avg Reward: 290.60, Best Reward: 1095.40, remain_bees: 46, step: 136
Episode 18770, Avg Reward: 156.78, Best Reward: 1095.40, remain_bees: 47, step: 127
Episode 18780, Avg Reward: 300.80, Best Reward: 1095.40, remain_bees: 46, step: 78
Episode 18790, Avg Reward: 207.46, Best Reward: 1095.40, remain_bees: 46, step: 310
Episode 18800, Avg Reward: 336.24, Best Reward: 1095.40, remain_bees: 46, step: 67
Episode 18810, Avg Reward: 259.98, Best Reward: 1095.40, remain_bees: 49, step: 87
Episode 18820, Avg Reward: 261.12, Best Reward: 1095.40, remain_bees: 45, step: 312
Episode 18830, Avg Reward: 238.95, Best Reward: 1095.40, remain_bees: 46, step: 121
Episode 18840, Avg Reward: 272.37, Best Reward: 1095.40, remain_bees: 48, step: 125
Episode 18850, Avg Reward: 208.87, Best Reward: 1095.40, remain_bees: 46, step: 146
Episode 18860, Avg Reward: 250.36, Best Reward: 1095.40, remain_bees: 47, step: 196
Episode 18870, Avg Reward: 210.48, Best Reward: 1095.40, remain_bees: 48, step: 123
Episode 18880, Avg Reward: 245.28, Best Reward: 1095.40, remain_bees: 48, step: 77
Episode 18890, Avg Reward: 268.98, Best Reward: 1095.40, remain_bees: 46, step: 140
Episode 18900, Avg Reward: 289.37, Best Reward: 1095.40, remain_bees: 46, step: 199
Episode 18910, Avg Reward: 237.39, Best Reward: 1095.40, remain_bees: 47, step: 129
Episode 18920, Avg Reward: 241.38, Best Reward: 1095.40, remain_bees: 48, step: 71
Episode 18930, Avg Reward: 196.94, Best Reward: 1095.40, remain_bees: 46, step: 116
Episode 18940, Avg Reward: 246.37, Best Reward: 1095.40, remain_bees: 47, step: 105
Episode 18950, Avg Reward: 228.39, Best Reward: 1095.40, remain_bees: 46, step: 122
Episode 18960, Avg Reward: 288.03, Best Reward: 1095.40, remain_bees: 47, step: 68
Episode 18970, Avg Reward: 297.84, Best Reward: 1095.40, remain_bees: 47, step: 121
Episode 18980, Avg Reward: 276.30, Best Reward: 1095.40, remain_bees: 47, step: 85
Episode 18990, Avg Reward: 225.24, Best Reward: 1095.40, remain_bees: 49, step: 54
Episode 19000, Avg Reward: 199.09, Best Reward: 1095.40, remain_bees: 48, step: 62
Episode 19010, Avg Reward: 312.63, Best Reward: 1095.40, remain_bees: 46, step: 150
Episode 19020, Avg Reward: 267.96, Best Reward: 1095.40, remain_bees: 48, step: 143
Episode 19030, Avg Reward: 298.41, Best Reward: 1095.40, remain_bees: 44, step: 246
